date,time,away_team,home_team,bart_predicted_winner,bart_ttq,bart_win_prob_home,bart_win_prob_away,bart_spread_home,bart_total,bart_predicted_score_away,bart_predicted_score_home,kalshi_event_ticker_moneyline,kalshi_win_prob_away,kalshi_win_prob_home,kalshi_moneyline_away,kalshi_moneyline_home,kalshi_event_ticker_spread,kalshi_median_home_margin,kalshi_implied_spread_home,diff_spread_bart_minus_kalshi,kalshi_event_ticker_total,kalshi_median_total,diff_total_bart_minus_kalshi,kalshi_implied_score_away,kalshi_implied_score_home
20260117,12:30 PM,Lindenwood,Tennessee Martin,Tennessee Martin,46.0,0.61,0.39,-2.7,145,71,74,KXNCAAMBGAME-26JAN17LINWUTM,0.39,0.61,156,-156,KXNCAAMBSPREAD-26JAN17LINWUTM,3.4615384615384617,-3.4615384615384617,0.7615384615384615,KXNCAAMBTOTAL-26JAN17LINWUTM,147.375,-2.375,71.95673076923077,75.41826923076923
20260117,10:00 AM,Cornell,Yale,Yale,45.0,0.85,0.15000000000000002,-15.0,187,86,101,KXNCAAMBGAME-26JAN17CORYALE,0.19,0.815,426,-441,KXNCAAMBSPREAD-26JAN17CORYALE,9.625,-9.625,-5.375,KXNCAAMBTOTAL-26JAN17CORYALE,175.57142857142858,11.428571428571416,82.97321428571429,92.59821428571429
20260117,09:00 AM,Buffalo,Miami OH,Miami OH,44.0,0.87,0.13,-14.3,166,76,90,KXNCAAMBGAME-26JAN17BUFFMOH,0.295,,239,,KXNCAAMBSPREAD-26JAN17BUFFMOH,,,,KXNCAAMBTOTAL-26JAN17BUFFMOH,162.5,3.5,,
20260117,12:00 PM,Indiana St.,Murray St.,Murray St.,44.0,0.88,0.12,-15.3,167,76,91,KXNCAAMBGAME-26JAN17INSTMURR,0.125,0.885,700,-770,KXNCAAMBSPREAD-26JAN17INSTMURR,11.875,-11.875,-3.4250000000000007,KXNCAAMBTOTAL-26JAN17INSTMURR,166.5,0.5,77.3125,89.1875
20260117,05:00 PM,Portland,Loyola Marymount,Loyola Marymount,44.0,0.75,0.25,-6.8,143,68,75,KXNCAAMBGAME-26JAN17PORTLMU,0.235,0.775,326,-344,KXNCAAMBSPREAD-26JAN17PORTLMU,8.125,-8.125,1.3250000000000002,KXNCAAMBTOTAL-26JAN17PORTLMU,148.02941176470588,-5.029411764705884,69.95220588235294,78.07720588235294
20260117,10:00 AM,Navy,Lehigh,Navy,44.0,0.42000000000000004,0.58,2.0,138,70,68,KXNCAAMBGAME-26JAN17NAVYLEH,0.605,0.395,-153,153,KXNCAAMBSPREAD-26JAN17NAVYLEH,-3.375000000000001,3.375000000000001,-1.3750000000000009,KXNCAAMBTOTAL-26JAN17NAVYLEH,136.5,1.5,69.9375,66.5625
20260117,11:00 AM,Drake,Illinois Chicago,Illinois Chicago,43.0,0.71,0.29000000000000004,-5.5,140,67,73,,,,,,,,,,,,,,
20260117,10:00 AM,Rutgers,Wisconsin,Wisconsin,43.0,0.93,0.06999999999999995,-18.4,149,65,84,KXNCAAMBGAME-26JAN17RUTGWIS,0.085,0.92,1076,-1150,KXNCAAMBSPREAD-26JAN17RUTGWIS,15.181818181818182,-15.181818181818182,-3.218181818181817,KXNCAAMBTOTAL-26JAN17RUTGWIS,150.0,-1.0,67.4090909090909,82.5909090909091
20260117,,Alabama St.,Alabama A&M,Alabama A&M,43.0,0.5,0.5,-0.1,147,73,74,,,,,,,,,,,,,,
20260117,04:30 PM,Abilene Christian,Southern Utah,Abilene Christian,42.0,0.4,0.6,2.5,147,75,72,KXNCAAMBGAME-26JAN17ACSUU,0.62,0.375,-163,167,KXNCAAMBSPREAD-26JAN17ACSUU,-3.7608695652173916,3.7608695652173916,-1.2608695652173916,KXNCAAMBTOTAL-26JAN17ACSUU,149.7941176470588,-2.794117647058812,76.77749360613811,73.0166240409207
20260117,04:00 PM,Long Beach St.,Cal St. Northridge,Cal St. Northridge,42.0,0.76,0.24,-8.4,164,78,86,KXNCAAMBGAME-26JAN17LBSUCSN,0.3,0.7,233,-233,KXNCAAMBSPREAD-26JAN17LBSUCSN,5.625,-5.625,-2.7750000000000004,KXNCAAMBTOTAL-26JAN17LBSUCSN,158.26470588235296,5.735294117647044,76.31985294117648,81.94485294117648
20260117,03:00 PM,Robert Morris,Northern Kentucky,Northern Kentucky,42.0,0.72,0.28,-6.3,151,72,79,KXNCAAMBGAME-26JAN17RMUNKU,0.295,0.705,239,-239,KXNCAAMBSPREAD-26JAN17RMUNKU,6.227272727272727,-6.227272727272727,-0.0727272727272732,KXNCAAMBTOTAL-26JAN17RMUNKU,154.375,-3.375,74.07386363636364,80.30113636363636
20260117,12:00 PM,Texas Southern,Alcorn St.,Alcorn St.,42.0,0.53,0.47,-0.8,153,76,77,KXNCAAMBGAME-26JAN17TXSOALCN,0.495,0.5,102,-100,KXNCAAMBSPREAD-26JAN17TXSOALCN,0.2999999999999998,-0.2999999999999998,-0.5000000000000002,KXNCAAMBTOTAL-26JAN17TXSOALCN,146.9375,6.0625,73.31875,73.61875
20260117,01:00 PM,Southern,Grambling St.,Grambling St.,42.0,0.68,0.31999999999999995,-5.1,153,74,79,KXNCAAMBGAME-26JAN17SOUGRAM,0.425,0.575,135,-135,KXNCAAMBSPREAD-26JAN17SOUGRAM,2.730769230769231,-2.730769230769231,-2.369230769230769,KXNCAAMBTOTAL-26JAN17SOUGRAM,152.85714285714286,0.1428571428571388,75.06318681318682,77.79395604395604
20260117,09:00 AM,Eastern Michigan,Bowling Green,Bowling Green,41.0,0.8,0.19999999999999996,-8.4,137,64,73,KXNCAAMBGAME-26JAN17EMUBGSU,0.045,0.955,2122,-2122,KXNCAAMBSPREAD-26JAN17EMUBGSU,12.5,-12.5,4.1,KXNCAAMBTOTAL-26JAN17EMUBGSU,146.5,-9.5,67.0,79.5
20260117,11:30 AM,Georgia St.,Louisiana Monroe,Georgia St.,41.0,0.47,0.53,0.8,155,78,77,KXNCAAMBGAME-26JAN17GASTULM,0.71,0.295,-245,239,KXNCAAMBSPREAD-26JAN17GASTULM,-6.214285714285714,6.214285714285714,-5.414285714285715,KXNCAAMBTOTAL-26JAN17GASTULM,156.5,-1.5,81.35714285714286,75.14285714285714
20260117,04:00 PM,Nebraska Omaha,Oral Roberts,Oral Roberts,41.0,0.58,0.42000000000000004,-2.1,148,73,75,KXNCAAMBGAME-26JAN17NEOMORU,0.47,0.525,113,-111,KXNCAAMBSPREAD-26JAN17NEOMORU,1.3095238095238093,-1.3095238095238093,-0.7904761904761908,KXNCAAMBTOTAL-26JAN17NEOMORU,146.625,1.375,72.6577380952381,73.9672619047619
20260117,12:00 PM,Mercer,UNC Greensboro,Mercer,41.0,0.29000000000000004,0.71,6.2,161,84,77,KXNCAAMBGAME-26JAN17MERUNCG,0.705,0.295,-239,239,,,,,,,,,
20260117,03:00 PM,Campbell,UNC Wilmington,UNC Wilmington,40.0,0.78,0.21999999999999997,-8.4,149,70,79,KXNCAAMBGAME-26JAN17CAMPUNCW,0.3,0.7,233,-233,KXNCAAMBSPREAD-26JAN17CAMPUNCW,5.681818181818182,-5.681818181818182,-2.7181818181818187,KXNCAAMBTOTAL-26JAN17CAMPUNCW,149.5909090909091,-0.5909090909090935,71.95454545454545,77.63636363636364
20260117,11:00 AM,Coastal Carolina,Georgia Southern,Georgia Southern,40.0,0.71,0.29000000000000004,-6.1,158,76,82,KXNCAAMBGAME-26JAN17CCARGASO,0.285,0.715,251,-251,KXNCAAMBSPREAD-26JAN17CCARGASO,6.071428571428572,-6.071428571428572,-0.028571428571427582,KXNCAAMBTOTAL-26JAN17CCARGASO,157.4375,0.5625,75.68303571428571,81.75446428571429
20260117,02:00 PM,Missouri St.,Middle Tennessee,Middle Tennessee,40.0,0.83,0.17000000000000004,-9.4,133,62,71,KXNCAAMBGAME-26JAN17MOSUMTU,0.26,0.74,285,-285,KXNCAAMBSPREAD-26JAN17MOSUMTU,6.66,-6.66,-2.74,KXNCAAMBTOTAL-26JAN17MOSUMTU,137.6875,-4.6875,65.51375,72.17375
20260117,10:00 AM,New Mexico St.,Delaware,New Mexico St.,40.0,0.31000000000000005,0.69,4.5,132,68,64,KXNCAAMBGAME-26JAN17NMSUDEL,0.66,0.335,-194,199,KXNCAAMBSPREAD-26JAN17NMSUDEL,-4.891304347826088,4.891304347826088,-0.3913043478260878,KXNCAAMBTOTAL-26JAN17NMSUDEL,133.91176470588235,-1.911764705882348,69.40153452685422,64.51023017902813
20260117,12:00 PM,Lamar,Nicholls St.,Nicholls St.,39.0,0.71,0.29000000000000004,-5.5,140,67,73,KXNCAAMBGAME-26JAN17LAMNICH,0.355,0.665,182,-199,KXNCAAMBSPREAD-26JAN17LAMNICH,4.25,-4.25,-1.25,KXNCAAMBTOTAL-26JAN17LAMNICH,139.3235294117647,0.6764705882353041,67.53676470588235,71.78676470588235
20260117,10:00 AM,East Tennessee St.,Samford,East Tennessee St.,39.0,0.30000000000000004,0.7,5.4,146,76,70,KXNCAAMBGAME-26JAN17ETSUSAM,0.605,0.395,-153,153,KXNCAAMBSPREAD-26JAN17ETSUSAM,-3.4130434782608696,3.4130434782608696,1.9869565217391307,KXNCAAMBTOTAL-26JAN17ETSUSAM,146.7,-0.6999999999999886,75.05652173913043,71.64347826086956
20260117,10:00 AM,Western Michigan,Akron,Akron,38.0,0.94,0.06000000000000005,-23.7,176,76,100,KXNCAAMBGAME-26JAN17WMUAKR,0.05,0.955,1900,-2122,KXNCAAMBSPREAD-26JAN17WMUAKR,20.272727272727273,-20.272727272727273,-3.427272727272726,KXNCAAMBTOTAL-26JAN17WMUAKR,166.5,9.5,73.11363636363636,93.38636363636364
20260117,11:00 AM,Massachusetts,Northern Illinois,Massachusetts,38.0,0.25,0.75,7.1,153,80,73,,,,,,,,,,,,,,
20260117,12:00 PM,UC San Diego,Cal St. Bakersfield,UC San Diego,37.0,0.19999999999999996,0.8,9.1,153,81,72,KXNCAAMBGAME-26JAN17UCSDCSB,0.785,0.225,-365,344,KXNCAAMBSPREAD-26JAN17UCSDCSB,-8.357142857142858,8.357142857142858,0.742857142857142,KXNCAAMBTOTAL-26JAN17UCSDCSB,148.5,4.5,78.42857142857143,70.07142857142857
20260117,10:00 AM,Queens,Stetson,Queens,37.0,0.31999999999999995,0.68,5.3,165,85,80,KXNCAAMBGAME-26JAN17QUCSTET,0.825,0.175,-471,471,KXNCAAMBSPREAD-26JAN17QUCSTET,-9.804347826086957,9.804347826086957,-4.504347826086957,KXNCAAMBTOTAL-26JAN17QUCSTET,164.25,0.75,87.02717391304348,77.22282608695652
20260117,10:30 AM,Longwood,Radford,Radford,37.0,0.68,0.31999999999999995,-5.5,165,80,85,KXNCAAMBGAME-26JAN17LONGRAD,0.34,0.66,194,-194,KXNCAAMBSPREAD-26JAN17LONGRAD,4.642857142857142,-4.642857142857142,-0.8571428571428577,KXNCAAMBTOTAL-26JAN17LONGRAD,156.92857142857142,8.071428571428584,76.14285714285714,80.78571428571428
20260117,08:00 AM,Mount St. Mary's,Canisius,Mount St. Mary's,37.0,0.47,0.53,0.8,129,65,64,KXNCAAMBGAME-26JAN17MSMCAN,0.99,0.01,-9900,9900,KXNCAAMBSPREAD-26JAN17MSMCAN,-5.5,5.5,-4.7,KXNCAAMBTOTAL-26JAN17MSMCAN,137.5,-8.5,71.5,66.0
20260117,09:00 AM,Wagner,New Haven,Wagner,37.0,0.49,0.51,0.2,131,66,65,KXNCAAMBGAME-26JAN17WAGNHC,0.185,0.82,441,-456,,,,,,,,,
20260117,01:00 PM,Wofford,Furman,Furman,37.0,0.8,0.19999999999999996,-9.2,149,70,79,KXNCAAMBGAME-26JAN17WOFFUR,0.325,0.675,208,-208,KXNCAAMBSPREAD-26JAN17WOFFUR,5.195652173913043,-5.195652173913043,-4.004347826086956,KXNCAAMBTOTAL-26JAN17WOFFUR,150.5,-1.5,72.65217391304348,77.84782608695652
20260117,10:00 AM,Youngstown St.,Cleveland St.,Youngstown St.,36.0,0.30000000000000004,0.7,5.8,156,81,75,KXNCAAMBGAME-26JAN17YSUCLEV,0.765,0.235,-326,326,KXNCAAMBSPREAD-26JAN17YSUCLEV,-7.657894736842105,7.657894736842105,-1.8578947368421055,KXNCAAMBTOTAL-26JAN17YSUCLEV,155.5,0.5,81.57894736842105,73.92105263157895
20260117,12:00 PM,Morehead St.,Tennessee Tech,Tennessee Tech,36.0,0.55,0.44999999999999996,-1.3,145,72,73,KXNCAAMBGAME-26JAN17MORETNTC,0.47,0.53,113,-113,KXNCAAMBSPREAD-26JAN17MORETNTC,1.730769230769231,-1.730769230769231,0.430769230769231,KXNCAAMBTOTAL-26JAN17MORETNTC,141.9375,3.0625,70.10336538461539,71.83413461538461
20260117,12:00 PM,James Madison,Marshall,Marshall,35.0,0.76,0.24,-7.8,154,73,81,KXNCAAMBGAME-26JAN17JMUMRSH,0.29,0.71,245,-245,KXNCAAMBSPREAD-26JAN17JMUMRSH,6.543478260869565,-6.543478260869565,-1.2565217391304344,KXNCAAMBTOTAL-26JAN17JMUMRSH,150.14285714285714,3.857142857142861,71.79968944099379,78.34316770186335
20260117,09:00 AM,Chattanooga,Western Carolina,Western Carolina,35.0,0.67,0.32999999999999996,-4.5,149,72,77,KXNCAAMBGAME-26JAN17CHATWCU,0.275,0.725,264,-264,KXNCAAMBSPREAD-26JAN17CHATWCU,4.775862068965518,-4.775862068965518,0.2758620689655178,KXNCAAMBTOTAL-26JAN17CHATWCU,152.5,-3.5,73.86206896551724,78.63793103448276
20260117,10:00 AM,Princeton,Harvard,Harvard,35.0,0.75,0.25,-6.2,130,62,68,KXNCAAMBGAME-26JAN17PRINHARV,0.36,0.645,178,-182,KXNCAAMBSPREAD-26JAN17PRINHARV,4.369565217391305,-4.369565217391305,-1.8304347826086955,KXNCAAMBTOTAL-26JAN17PRINHARV,133.5,-3.5,64.56521739130434,68.93478260869566
20260117,02:30 PM,Florida A&M,Arkansas Pine Bluff,Arkansas Pine Bluff,35.0,0.72,0.28,-6.4,158,76,82,KXNCAAMBGAME-26JAN17FAMUARPB,0.425,0.585,135,-141,KXNCAAMBSPREAD-26JAN17FAMUARPB,3.5,-3.5,-2.9000000000000004,KXNCAAMBTOTAL-26JAN17FAMUARPB,149.5,8.5,73.0,76.5
20260117,10:00 AM,Siena,Manhattan,Siena,35.0,0.32999999999999996,0.67,4.6,147,76,71,KXNCAAMBGAME-26JAN17SIEMAN,0.73,0.27,-270,270,KXNCAAMBSPREAD-26JAN17SIEMAN,-7.1818181818181825,7.1818181818181825,-2.581818181818183,KXNCAAMBTOTAL-26JAN17SIEMAN,144.39473684210526,2.60526315789474,75.78827751196172,68.60645933014354
20260117,02:00 PM,Eastern Washington,Idaho St.,Idaho St.,35.0,0.78,0.21999999999999997,-8.5,155,73,82,KXNCAAMBGAME-26JAN17EWUIDST,0.315,0.685,217,-217,KXNCAAMBSPREAD-26JAN17EWUIDST,5.636363636363637,-5.636363636363637,-2.8636363636363633,KXNCAAMBTOTAL-26JAN17EWUIDST,152.85,2.1500000000000057,73.60681818181818,79.24318181818181
20260117,12:30 PM,Howard,North Carolina Central,Howard,34.0,0.39,0.61,2.8,139,71,68,KXNCAAMBGAME-26JAN17HOWNCCU,0.635,0.385,-174,160,KXNCAAMBSPREAD-26JAN17HOWNCCU,-3.5434782608695663,3.5434782608695663,-0.7434782608695665,KXNCAAMBTOTAL-26JAN17HOWNCCU,140.625,-1.625,72.08423913043478,68.54076086956522
20260117,12:30 PM,East Texas A&M,Houston Christian,Houston Christian,34.0,0.64,0.36,-3.6,140,68,72,KXNCAAMBGAME-26JAN17ETAMHCU,0.41,0.585,144,-141,KXNCAAMBSPREAD-26JAN17ETAMHCU,3.5,-3.5,-0.10000000000000009,KXNCAAMBTOTAL-26JAN17ETAMHCU,140.91176470588235,-0.9117647058823479,68.70588235294117,72.20588235294117
20260117,10:00 AM,Fairfield,Marist,Marist,34.0,0.85,0.15000000000000002,-11.4,139,64,75,KXNCAAMBGAME-26JAN17FAIRMRST,0.215,0.785,365,-365,KXNCAAMBSPREAD-26JAN17FAIRMRST,8.681818181818182,-8.681818181818182,-2.7181818181818187,KXNCAAMBTOTAL-26JAN17FAIRMRST,140.42307692307693,-1.423076923076934,65.87062937062937,74.55244755244756
20260117,09:00 AM,Old Dominion,Appalachian St.,Appalachian St.,33.0,0.76,0.24,-6.6,135,64,71,KXNCAAMBGAME-26JAN17ODUAPP,0.915,0.095,-1076,953,KXNCAAMBSPREAD-26JAN17ODUAPP,2.5,-2.5,-4.1,KXNCAAMBTOTAL-26JAN17ODUAPP,137.5,-2.5,67.5,70.0
20260117,12:30 PM,Southeastern Louisiana,Texas A&M Corpus Chris,Texas A&M Corpus Chris,33.0,0.78,0.21999999999999997,-7.1,127,60,67,KXNCAAMBGAME-26JAN17SELAAMCC,0.325,,208,,KXNCAAMBSPREAD-26JAN17SELAAMCC,,,,KXNCAAMBTOTAL-26JAN17SELAAMCC,130.5,-3.5,,
20260117,09:00 AM,Holy Cross,Lafayette,Lafayette,33.0,0.59,0.41000000000000003,-2.1,140,69,71,KXNCAAMBGAME-26JAN17HCLAF,0.155,0.845,545,-545,KXNCAAMBSPREAD-26JAN17HCLAF,5.5,-5.5,3.4,KXNCAAMBTOTAL-26JAN17HCLAF,136.9,3.0999999999999943,65.7,71.2
20260117,01:00 PM,Louisiana Tech,Jacksonville St.,Jacksonville St.,32.0,0.7,0.30000000000000004,-4.4,120,58,62,KXNCAAMBGAME-26JAN17LTJVST,0.35,0.645,186,-182,KXNCAAMBSPREAD-26JAN17LTJVST,4.772727272727273,-4.772727272727273,0.372727272727273,KXNCAAMBTOTAL-26JAN17LTJVST,126.8125,-6.8125,61.01988636363636,65.79261363636364
20260117,03:00 PM,USC Upstate,High Point,High Point,32.0,0.93,0.06999999999999995,-20.4,158,69,89,KXNCAAMBGAME-26JAN17SCUSHP,0.055,0.945,1718,-1718,KXNCAAMBSPREAD-26JAN17SCUSHP,16.75,-16.75,-3.6499999999999986,KXNCAAMBTOTAL-26JAN17SCUSHP,150.1875,7.8125,66.71875,83.46875
20260117,12:45 PM,SIU Edwardsville,Southeast Missouri St.,Southeast Missouri St.,32.0,0.72,0.28,-5.8,140,67,73,KXNCAAMBGAME-26JAN17SIUESEMO,0.245,0.755,308,-308,KXNCAAMBSPREAD-26JAN17SIUESEMO,7.2142857142857135,-7.2142857142857135,1.4142857142857137,KXNCAAMBTOTAL-26JAN17SIUESEMO,141.4375,-1.4375,67.11160714285714,74.32589285714286
20260117,10:00 AM,Le Moyne,Chicago St.,Le Moyne,32.0,0.36,0.64,3.7,151,77,74,KXNCAAMBGAME-26JAN17LMCCHS,0.715,0.275,-251,264,KXNCAAMBSPREAD-26JAN17LMCCHS,-6.409090909090908,6.409090909090908,-2.709090909090908,KXNCAAMBTOTAL-26JAN17LMCCHS,146.85714285714286,4.142857142857139,76.63311688311688,70.22402597402598
20260117,03:00 PM,LIU,Fairleigh Dickinson,LIU,29.0,0.26,0.74,6.9,149,78,71,,,,,,,,,,,,,,
20260117,10:00 AM,Central Connecticut,Saint Francis,Central Connecticut,28.0,0.32999999999999996,0.67,4.4,143,74,69,KXNCAAMBGAME-26JAN17CCSUSFPA,0.7,0.295,-233,239,KXNCAAMBSPREAD-26JAN17CCSUSFPA,-6.357142857142857,6.357142857142857,-1.9571428571428564,KXNCAAMBTOTAL-26JAN17CCSUSFPA,144.83333333333334,-1.8333333333333428,75.5952380952381,69.23809523809524
20260117,09:00 AM,Boston University,Loyola MD,Boston University,28.0,0.39,0.61,3.2,157,80,77,KXNCAAMBGAME-26JAN17BULMD,0.65,,-186,,KXNCAAMBSPREAD-26JAN17BULMD,-3.6785714285714297,3.6785714285714297,-0.47857142857142954,KXNCAAMBTOTAL-26JAN17BULMD,152.5,4.5,78.08928571428571,74.41071428571429
20260117,10:00 AM,North Florida,Central Arkansas,Central Arkansas,28.0,0.84,0.16000000000000003,-12.6,165,76,89,KXNCAAMBGAME-26JAN17UNFCARK,0.135,0.87,641,-669,KXNCAAMBSPREAD-26JAN17UNFCARK,12.454545454545455,-12.454545454545455,-0.14545454545454461,KXNCAAMBTOTAL-26JAN17UNFCARK,164.66666666666666,0.3333333333333428,76.1060606060606,88.56060606060606
20260117,03:00 PM,Bellarmine,Eastern Kentucky,Eastern Kentucky,28.0,0.72,0.28,-6.4,158,76,82,KXNCAAMBGAME-26JAN17BELLEKY,0.34,0.655,194,-190,KXNCAAMBSPREAD-26JAN17BELLEKY,5.071428571428572,-5.071428571428572,-1.3285714285714283,KXNCAAMBTOTAL-26JAN17BELLEKY,157.1875,0.8125,76.05803571428571,81.12946428571429
20260117,11:00 AM,Jacksonville,North Alabama,North Alabama,27.0,0.65,0.35,-3.4,132,64,68,KXNCAAMBGAME-26JAN17JACUNA,0.445,0.545,125,-120,KXNCAAMBSPREAD-26JAN17JACUNA,1.2826086956521752,-1.2826086956521752,-2.1173913043478247,KXNCAAMBTOTAL-26JAN17JACUNA,133.8125,-1.8125,66.2649456521739,67.5475543478261
20260117,11:00 AM,UTEP,Liberty,Liberty,26.0,0.92,0.07999999999999996,-16.7,137,60,77,KXNCAAMBGAME-26JAN17UTEPLIB,0.095,0.905,953,-953,KXNCAAMBSPREAD-26JAN17UTEPLIB,13.26923076923077,-13.26923076923077,-3.4307692307692292,KXNCAAMBTOTAL-26JAN17UTEPLIB,137.3235294117647,-0.32352941176469585,62.02714932126696,75.29638009049773
20260117,01:00 PM,Northern Arizona,Portland St.,Portland St.,26.0,0.87,0.13,-12.7,140,64,76,KXNCAAMBGAME-26JAN17NAUPRST,0.135,0.875,641,-700,KXNCAAMBSPREAD-26JAN17NAUPRST,11.5,-11.5,-1.1999999999999993,KXNCAAMBTOTAL-26JAN17NAUPRST,141.6875,-1.6875,65.09375,76.59375
20260117,12:30 PM,Norfolk St.,South Carolina St.,Norfolk St.,26.0,0.38,0.62,3.0,141,72,69,KXNCAAMBGAME-26JAN17NORFSCST,0.695,0.295,-228,239,KXNCAAMBSPREAD-26JAN17NORFSCST,-5.954545454545454,5.954545454545454,-2.954545454545454,KXNCAAMBTOTAL-26JAN17NORFSCST,139.8125,1.1875,72.88352272727273,66.92897727272727
20260117,10:00 AM,West Georgia,Florida Gulf Coast,Florida Gulf Coast,26.0,0.86,0.14,-13.2,159,73,86,KXNCAAMBGAME-26JAN17UWGAFGCU,0.175,0.82,471,-456,KXNCAAMBSPREAD-26JAN17UWGAFGCU,9.195652173913043,-9.195652173913043,-4.004347826086956,KXNCAAMBTOTAL-26JAN17UWGAFGCU,156.5,2.5,73.65217391304348,82.84782608695652
20260117,12:00 PM,Nevada,Air Force,Nevada,26.0,0.07999999999999996,0.92,14.2,132,73,59,KXNCAAMBGAME-26JAN17NEVAFA,0.935,0.065,-1438,1438,KXNCAAMBSPREAD-26JAN17NEVAFA,-15.891304347826088,15.891304347826088,-1.6913043478260885,KXNCAAMBTOTAL-26JAN17NEVAFA,132.6875,-0.6875,74.28940217391305,58.39809782608695
20260117,10:00 AM,Presbyterian,Gardner Webb,Presbyterian,25.0,0.36,0.64,3.5,142,73,69,KXNCAAMBGAME-26JAN17PREWEBB,0.785,0.22,-365,355,KXNCAAMBSPREAD-26JAN17PREWEBB,-8.625000000000002,8.625000000000002,-5.125000000000002,KXNCAAMBTOTAL-26JAN17PREWEBB,145.55882352941177,-3.558823529411768,77.09191176470588,68.46691176470588
20260117,10:00 AM,Bucknell,Colgate,Colgate,25.0,0.85,0.15000000000000002,-10.8,139,64,75,KXNCAAMBGAME-26JAN17BUCKCOLG,0.215,0.78,365,-355,KXNCAAMBSPREAD-26JAN17BUCKCOLG,8.195652173913043,-8.195652173913043,-2.6043478260869577,KXNCAAMBTOTAL-26JAN17BUCKCOLG,141.0,-2.0,66.40217391304348,74.59782608695652
20260117,01:00 PM,Northwestern St.,Incarnate Word,Incarnate Word,24.0,0.85,0.15000000000000002,-11.1,143,66,77,KXNCAAMBGAME-26JAN17NWSTIW,0.21,0.79,376,-376,KXNCAAMBSPREAD-26JAN17NWSTIW,8.625,-8.625,-2.4749999999999996,KXNCAAMBTOTAL-26JAN17NWSTIW,141.9375,1.0625,66.65625,75.28125
20260117,12:30 PM,Southern Indiana,Tennessee St.,Tennessee St.,24.0,0.83,0.17000000000000004,-10.7,152,71,81,KXNCAAMBGAME-26JAN17USITNST,0.215,0.785,365,-365,KXNCAAMBSPREAD-26JAN17USITNST,8.375,-8.375,-2.3249999999999993,KXNCAAMBTOTAL-26JAN17USITNST,150.5,1.5,71.0625,79.4375
20260117,12:00 PM,Louisiana,South Alabama,South Alabama,20.0,0.85,0.15000000000000002,-9.7,123,57,66,KXNCAAMBGAME-26JAN17ULLUSA,0.185,0.815,441,-441,KXNCAAMBSPREAD-26JAN17ULLUSA,9.25,-9.25,-0.4499999999999993,KXNCAAMBTOTAL-26JAN17ULLUSA,128.0,-5.0,59.375,68.625
20260117,01:15 PM,UMKC,South Dakota St.,South Dakota St.,20.0,0.91,0.08999999999999997,-16.1,150,67,83,KXNCAAMBGAME-26JAN17UMKCSDST,0.09,0.915,1011,-1076,KXNCAAMBSPREAD-26JAN17UMKCSDST,13.954545454545453,-13.954545454545453,-2.145454545454548,KXNCAAMBTOTAL-26JAN17UMKCSDST,151.5,-1.5,68.77272727272728,82.72727272727272
20260117,10:00 AM,Stonehill,Mercyhurst,Mercyhurst,17.0,0.8,0.19999999999999996,-7.5,127,60,67,KXNCAAMBGAME-26JAN17STNHMHU,0.375,0.62,167,-163,KXNCAAMBSPREAD-26JAN17STNHMHU,4.02,-4.02,-3.4800000000000004,KXNCAAMBTOTAL-26JAN17STNHMHU,128.66666666666666,-1.6666666666666572,62.32333333333333,66.34333333333333
20260117,10:00 AM,Rider,Saint Peter's,Saint Peter's,15.0,0.9,0.09999999999999998,-12.7,129,58,71,KXNCAAMBGAME-26JAN17RIDSPC,0.155,0.85,545,-567,KXNCAAMBSPREAD-26JAN17RIDSPC,10.657894736842106,-10.657894736842106,-2.042105263157893,KXNCAAMBTOTAL-26JAN17RIDSPC,134.1,-5.099999999999994,61.72105263157894,72.37894736842105
20260117,12:30 PM,Morgan St.,Delaware St.,Delaware St.,12.0,0.73,0.27,-5.9,138,66,72,KXNCAAMBGAME-26JAN17MORGDSU,0.405,0.595,147,-147,KXNCAAMBSPREAD-26JAN17MORGDSU,3.5,-3.5,-2.4000000000000004,KXNCAAMBTOTAL-26JAN17MORGDSU,136.1875,1.8125,66.34375,69.84375
20260117,03:00 PM,The Citadel,VMI,VMI,11.0,0.78,0.21999999999999997,-7.6,141,67,74,KXNCAAMBGAME-26JAN17CITVMI,0.305,0.695,228,-228,KXNCAAMBSPREAD-26JAN17CITVMI,5.8,-5.8,-1.7999999999999998,KXNCAAMBTOTAL-26JAN17CITVMI,141.73076923076923,-0.7307692307692264,67.96538461538461,73.76538461538462
20260117,12:00 PM,Western Illinois,Little Rock,Little Rock,10.0,0.82,0.18000000000000005,-8.7,133,62,71,KXNCAAMBGAME-26JAN17WIUUALR,0.155,0.825,545,-471,KXNCAAMBSPREAD-26JAN17WIUUALR,10.75,-10.75,2.0500000000000007,KXNCAAMBTOTAL-26JAN17WIUUALR,135.3125,-2.3125,62.28125,73.03125
20260117,02:00 PM,Bethune Cookman,Mississippi Valley St.,Bethune Cookman,10.0,0.10999999999999999,0.89,12.6,142,77,65,KXNCAAMBGAME-26JAN17COOKMVSU,0.93,0.075,-1329,1233,KXNCAAMBSPREAD-26JAN17COOKMVSU,-16.357142857142858,16.357142857142858,-3.757142857142858,KXNCAAMBTOTAL-26JAN17COOKMVSU,144.5,-2.5,80.42857142857143,64.07142857142857
