date,time,away_team,home_team,bart_predicted_winner,bart_ttq,bart_win_prob_home,bart_win_prob_away,bart_spread_home,bart_total,bart_predicted_score_away,bart_predicted_score_home,kalshi_event_ticker_moneyline,kalshi_win_prob_away,kalshi_win_prob_home,kalshi_moneyline_away,kalshi_moneyline_home,kalshi_event_ticker_spread,kalshi_median_home_margin,kalshi_implied_spread_home,diff_spread_bart_minus_kalshi,kalshi_event_ticker_total,kalshi_median_total,diff_total_bart_minus_kalshi,kalshi_implied_score_away,kalshi_implied_score_home
20260121,04:00 PM,Xavier,Creighton,Creighton,59.0,0.76,0.24,-7.7,152,72,80,KXNCAAMBGAME-26JAN21XAVCREI,0.24,0.775,317,-344,KXNCAAMBSPREAD-26JAN21XAVCREI,8.227272727272727,-8.227272727272727,0.5272727272727264,KXNCAAMBTOTAL-26JAN21XAVCREI,156.75,-4.75,74.26136363636364,82.48863636363636
20260121,04:30 PM,Liberty,Western Kentucky,Liberty,59.0,0.42000000000000004,0.58,2.0,150,76,74,KXNCAAMBGAME-26JAN21LIBWKU,0.535,0.465,-115,115,KXNCAAMBSPREAD-26JAN21LIBWKU,-1.3095238095238093,1.3095238095238093,0.6904761904761907,KXNCAAMBTOTAL-26JAN21LIBWKU,148.6875,1.3125,74.9985119047619,73.6889880952381
20260121,04:00 PM,Notre Dame,North Carolina,North Carolina,57.0,0.82,0.18000000000000005,-9.7,145,68,77,KXNCAAMBGAME-26JAN21NDUNC,0.115,0.895,770,-852,KXNCAAMBSPREAD-26JAN21NDUNC,13.799999999999999,-13.799999999999999,4.1,KXNCAAMBTOTAL-26JAN21NDUNC,148.5625,-3.5625,67.38125,81.18125
20260121,04:00 PM,Murray St.,Drake,Murray St.,57.0,0.33999999999999997,0.66,4.7,162,83,79,KXNCAAMBGAME-26JAN21MURRDRKE,0.655,0.345,-190,190,KXNCAAMBSPREAD-26JAN21MURRDRKE,-4.760869565217392,4.760869565217392,-0.0608695652173914,KXNCAAMBTOTAL-26JAN21MURRDRKE,156.7,5.300000000000011,80.7304347826087,75.96956521739129
20260121,06:00 PM,Northern Iowa,Illinois St.,Illinois St.,55.0,0.71,0.29000000000000004,-4.7,122,59,63,KXNCAAMBGAME-26JAN21UNIILST,0.275,0.725,264,-264,KXNCAAMBSPREAD-26JAN21UNIILST,6.75,-6.75,2.05,KXNCAAMBTOTAL-26JAN21UNIILST,132.3125,-10.3125,62.78125,69.53125
20260121,05:00 PM,Temple,Rice,Temple,54.0,0.45999999999999996,0.54,0.9,145,73,72,KXNCAAMBGAME-26JAN21TEMRICE,0.485,0.52,106,-108,KXNCAAMBSPREAD-26JAN21TEMRICE,16.5,-16.5,17.4,KXNCAAMBTOTAL-26JAN21TEMRICE,127.5,17.5,55.5,72.0
20260121,05:00 PM,Southern Illinois,Valparaiso,Valparaiso,54.0,0.62,0.38,-2.9,139,68,71,KXNCAAMBGAME-26JAN21SIUVALP,0.445,0.575,125,-135,KXNCAAMBSPREAD-26JAN21SIUVALP,2.41304347826087,-2.41304347826087,-0.48695652173912984,KXNCAAMBTOTAL-26JAN21SIUVALP,142.85294117647058,-3.85294117647058,70.21994884910485,72.63299232736573
20260121,04:00 PM,Maryland,Illinois,Illinois,54.0,0.96,0.040000000000000036,-21.6,152,65,87,KXNCAAMBGAME-26JAN21MDILL,0.06,0.945,1567,-1718,KXNCAAMBSPREAD-26JAN21MDILL,18.38888888888889,-18.38888888888889,-3.211111111111112,KXNCAAMBTOTAL-26JAN21MDILL,152.5625,-0.5625,67.08680555555556,85.47569444444444
20260121,04:00 PM,Rhode Island,Richmond,Richmond,53.0,0.66,0.33999999999999997,-4.2,142,69,73,KXNCAAMBGAME-26JAN21URIRICH,0.405,0.605,147,-153,KXNCAAMBSPREAD-26JAN21URIRICH,3.055555555555555,-3.055555555555555,-1.1444444444444453,KXNCAAMBTOTAL-26JAN21URIRICH,142.9375,-0.9375,69.94097222222223,72.99652777777777
20260121,04:30 PM,Kennesaw St.,Sam Houston St.,Sam Houston St.,53.0,0.77,0.22999999999999998,-8.7,169,80,89,KXNCAAMBGAME-26JAN21KENNSHSU,0.32,0.68,212,-213,KXNCAAMBSPREAD-26JAN21KENNSHSU,5.35,-5.35,-3.3499999999999996,KXNCAAMBTOTAL-26JAN21KENNSHSU,164.1,4.900000000000006,79.375,84.725
20260121,04:00 PM,Georgetown,Villanova,Villanova,51.0,0.86,0.14,-11.3,143,66,77,KXNCAAMBGAME-26JAN21GTWNVILL,0.205,0.805,388,-413,KXNCAAMBSPREAD-26JAN21GTWNVILL,8.545454545454545,-8.545454545454545,-2.7545454545454557,KXNCAAMBTOTAL-26JAN21GTWNVILL,142.3,0.6999999999999886,66.87727272727274,75.42272727272727
20260121,05:00 PM,Tarleton St.,UT Arlington,UT Arlington,50.0,0.66,0.33999999999999997,-4.3,144,70,74,KXNCAAMBGAME-26JAN21TARLUTA,0.405,0.605,147,-153,KXNCAAMBSPREAD-26JAN21TARLUTA,3.0,-3.0,-1.2999999999999998,KXNCAAMBTOTAL-26JAN21TARLUTA,142.4375,1.5625,69.71875,72.71875
20260121,06:00 PM,Fresno St.,New Mexico,New Mexico,49.0,0.89,0.10999999999999999,-13.5,142,64,78,KXNCAAMBGAME-26JAN21FRESUNM,0.095,0.905,953,-953,KXNCAAMBSPREAD-26JAN21FRESUNM,14.673913043478262,-14.673913043478262,1.1739130434782616,KXNCAAMBTOTAL-26JAN21FRESUNM,149.45454545454547,-7.4545454545454675,67.39031620553361,82.06422924901186
20260121,04:00 PM,Charleston Southern,Presbyterian,Charleston Southern,49.0,0.48,0.52,0.6,143,72,71,KXNCAAMBGAME-26JAN21CHSOPRE,0.535,0.465,-115,115,KXNCAAMBSPREAD-26JAN21CHSOPRE,-0.9285714285714283,0.9285714285714283,-0.3285714285714283,KXNCAAMBTOTAL-26JAN21CHSOPRE,147.44117647058823,-4.441176470588232,74.18487394957982,73.25630252100841
20260121,04:00 PM,Troy,Old Dominion,Troy,48.0,0.31000000000000005,0.69,5.3,153,79,74,KXNCAAMBGAME-26JAN21TROYODU,0.73,0.265,-270,277,KXNCAAMBSPREAD-26JAN21TROYODU,-6.5,6.5,-1.2000000000000002,KXNCAAMBTOTAL-26JAN21TROYODU,151.83333333333334,1.1666666666666572,79.16666666666667,72.66666666666667
20260121,04:00 PM,Colgate,American,American,48.0,0.62,0.38,-3.3,151,74,77,KXNCAAMBGAME-26JAN21COLGAMER,0.465,0.545,115,-120,KXNCAAMBSPREAD-26JAN21COLGAMER,0.7608695652173907,-0.7608695652173907,-2.539130434782609,KXNCAAMBTOTAL-26JAN21COLGAMER,146.57142857142858,4.428571428571416,72.90527950310559,73.666149068323
20260121,07:00 PM,Loyola Marymount,Seattle,Seattle,47.0,0.77,0.22999999999999998,-7.0,133,63,70,KXNCAAMBGAME-26JAN21LMUSEA,0.355,0.635,182,-174,KXNCAAMBSPREAD-26JAN21LMUSEA,4.730769230769231,-4.730769230769231,-2.269230769230769,KXNCAAMBTOTAL-26JAN21LMUSEA,155.5,-22.5,75.38461538461539,80.11538461538461
20260121,03:30 PM,Dayton,La Salle,Dayton,46.0,0.24,0.76,6.7,135,71,64,KXNCAAMBGAME-26JAN21DAYLAS,0.855,0.155,-590,545,KXNCAAMBSPREAD-26JAN21DAYLAS,-10.392857142857142,10.392857142857142,-3.692857142857142,KXNCAAMBTOTAL-26JAN21DAYLAS,137.85294117647058,-2.85294117647058,74.12289915966386,63.73004201680672
20260121,04:00 PM,Purdue Fort Wayne,Detroit Mercy,Detroit Mercy,45.0,0.63,0.37,-3.7,158,77,81,KXNCAAMBGAME-26JAN21PFWDET,0.61,0.395,-156,153,KXNCAAMBSPREAD-26JAN21PFWDET,-3.5,3.5,-7.2,KXNCAAMBTOTAL-26JAN21PFWDET,155.7,2.3000000000000114,79.6,76.1
20260121,04:00 PM,Indiana St.,Bradley,Bradley,45.0,0.75,0.25,-7.5,154,73,81,KXNCAAMBGAME-26JAN21INSTBRAD,0.225,0.785,344,-365,KXNCAAMBSPREAD-26JAN21INSTBRAD,8.454545454545455,-8.454545454545455,0.954545454545455,KXNCAAMBTOTAL-26JAN21INSTBRAD,155.3125,-1.3125,73.42897727272727,81.88352272727273
20260121,03:00 PM,UNC Asheville,USC Upstate,USC Upstate,44.0,0.56,0.43999999999999995,-1.3,137,68,69,KXNCAAMBGAME-26JAN21UNCASCUS,0.565,0.43,-130,133,KXNCAAMBSPREAD-26JAN21UNCASCUS,-2.394736842105262,2.394736842105262,-3.6947368421052618,KXNCAAMBTOTAL-26JAN21UNCASCUS,138.96153846153845,-1.9615384615384528,70.67813765182186,68.2834008097166
20260121,06:00 PM,Pepperdine,Gonzaga,Gonzaga,42.0,0.99,0.010000000000000009,-32.7,147,57,90,KXNCAAMBGAME-26JAN21PEPPGONZ,0.015,0.985,6567,-6567,KXNCAAMBSPREAD-26JAN21PEPPGONZ,28.5,-28.5,-4.200000000000003,KXNCAAMBTOTAL-26JAN21PEPPGONZ,165.5,-18.5,68.5,97.0
20260121,04:00 PM,East Tennessee St.,Chattanooga,East Tennessee St.,42.0,0.33999999999999997,0.66,4.1,144,74,70,KXNCAAMBGAME-26JAN21ETSUCHAT,0.675,0.325,-208,208,KXNCAAMBSPREAD-26JAN21ETSUCHAT,-4.90909090909091,4.90909090909091,-0.8090909090909104,KXNCAAMBTOTAL-26JAN21ETSUCHAT,144.14285714285714,-0.1428571428571388,74.52597402597402,69.61688311688312
20260121,04:00 PM,Tulane,Florida Atlantic,Florida Atlantic,41.0,0.88,0.12,-14.5,152,69,83,KXNCAAMBGAME-26JAN21TULNFAU,0.175,0.825,471,-471,KXNCAAMBSPREAD-26JAN21TULNFAU,10.375,-10.375,-4.125,KXNCAAMBTOTAL-26JAN21TULNFAU,171.5,-19.5,80.5625,90.9375
20260121,05:30 PM,Utah Valley,Southern Utah,Utah Valley,40.0,0.14,0.86,12.3,156,84,72,KXNCAAMBGAME-26JAN21UVUSUU,0.875,0.135,-700,641,KXNCAAMBSPREAD-26JAN21UVUSUU,-12.181818181818183,12.181818181818183,0.11818181818181728,KXNCAAMBTOTAL-26JAN21UVUSUU,158.3,-2.3000000000000114,85.2409090909091,73.05909090909091
20260121,08:00 PM,Oregon St.,Saint Mary's,Saint Mary's,38.0,0.94,0.06000000000000005,-19.7,143,62,81,KXNCAAMBGAME-26JAN21ORSTSMC,0.06,0.945,1567,-1718,KXNCAAMBSPREAD-26JAN21ORSTSMC,19.375,-19.375,-0.3249999999999993,KXNCAAMBTOTAL-26JAN21ORSTSMC,141.7941176470588,1.2058823529411882,61.209558823529406,80.5845588235294
20260121,07:00 PM,Utah Tech,Cal Baptist,Cal Baptist,38.0,0.81,0.18999999999999995,-9.2,138,64,74,KXNCAAMBGAME-26JAN21UTUCBU,0.215,0.785,365,-365,KXNCAAMBSPREAD-26JAN21UTUCBU,8.545454545454545,-8.545454545454545,-0.6545454545454543,KXNCAAMBTOTAL-26JAN21UTUCBU,143.83333333333334,-5.833333333333343,67.6439393939394,76.18939393939394
20260121,04:00 PM,Fordham,Davidson,Davidson,37.0,0.8,0.19999999999999996,-8.0,126,59,67,KXNCAAMBGAME-26JAN21FORDAV,0.335,0.675,199,-208,KXNCAAMBSPREAD-26JAN21FORDAV,4.833333333333332,-4.833333333333332,-3.166666666666668,KXNCAAMBTOTAL-26JAN21FORDAV,135.5625,-9.5625,65.36458333333333,70.19791666666667
20260121,05:00 PM,South Dakota,Nebraska Omaha,Nebraska Omaha,37.0,0.7,0.30000000000000004,-6.0,165,80,85,KXNCAAMBGAME-26JAN21SDAKNEOM,0.315,0.685,217,-217,KXNCAAMBSPREAD-26JAN21SDAKNEOM,5.5,-5.5,-0.5,KXNCAAMBTOTAL-26JAN21SDAKNEOM,161.55882352941177,3.441176470588232,78.02941176470588,83.52941176470588
20260121,03:00 PM,UNC Greensboro,VMI,UNC Greensboro,36.0,0.47,0.53,0.9,153,77,76,KXNCAAMBGAME-26JAN21UNCGVMI,0.655,0.35,-190,186,,,,,,,,,
20260121,03:30 PM,Radford,Winthrop,Winthrop,35.0,0.84,0.16000000000000003,-13.2,169,78,91,KXNCAAMBGAME-26JAN21RADWIN,0.175,0.815,471,-441,KXNCAAMBSPREAD-26JAN21RADWIN,10.1,-10.1,-3.0999999999999996,KXNCAAMBTOTAL-26JAN21RADWIN,164.90540540540542,4.094594594594582,77.40270270270271,87.5027027027027
20260121,04:00 PM,IU Indy,Oakland,Oakland,34.0,0.93,0.06999999999999995,-22.9,191,84,107,KXNCAAMBGAME-26JAN21IUINOAK,0.085,0.915,1076,-1076,,,,,,,,,
20260121,04:00 PM,Western Carolina,Mercer,Mercer,33.0,0.87,0.13,-15.0,167,76,91,KXNCAAMBGAME-26JAN21WCUMER,0.205,0.81,388,-426,KXNCAAMBSPREAD-26JAN21WCUMER,8.818181818181817,-8.818181818181817,-6.181818181818183,KXNCAAMBTOTAL-26JAN21WCUMER,158.5,8.5,74.8409090909091,83.6590909090909
20260121,03:00 PM,Samford,Wofford,Wofford,30.0,0.77,0.22999999999999998,-8.2,154,73,81,KXNCAAMBGAME-26JAN21SAMWOF,0.425,0.575,135,-135,KXNCAAMBSPREAD-26JAN21SAMWOF,1.8333333333333326,-1.8333333333333326,-6.366666666666667,KXNCAAMBTOTAL-26JAN21SAMWOF,147.16666666666666,6.833333333333343,72.66666666666666,74.5
20260121,04:30 PM,East Carolina,Wichita St.,Wichita St.,28.0,0.93,0.06999999999999995,-17.9,142,62,80,KXNCAAMBGAME-26JAN21ECUWICH,0.125,0.88,700,-733,KXNCAAMBSPREAD-26JAN21ECUWICH,12.059999999999999,-12.059999999999999,-5.84,KXNCAAMBTOTAL-26JAN21ECUWICH,144.9,-2.9000000000000057,66.42,78.48
20260121,03:00 PM,Lafayette,Boston University,Boston University,27.0,0.7,0.30000000000000004,-5.4,150,72,78,KXNCAAMBGAME-26JAN21LAFBU,0.51,0.505,-104,-102,KXNCAAMBSPREAD-26JAN21LAFBU,-0.43750000000000044,0.43750000000000044,-5.8375,KXNCAAMBTOTAL-26JAN21LAFBU,150.3,-0.30000000000001137,75.36875,74.93125
20260121,04:00 PM,Army,Bucknell,Bucknell,26.0,0.69,0.31000000000000005,-4.9,141,68,73,KXNCAAMBGAME-26JAN21ARMYBUCK,0.335,0.66,199,-194,KXNCAAMBSPREAD-26JAN21ARMYBUCK,4.8500000000000005,-4.8500000000000005,-0.04999999999999982,KXNCAAMBTOTAL-26JAN21ARMYBUCK,144.5,-3.5,69.825,74.675
20260121,04:00 PM,Cleveland St.,Wright St.,Wright St.,25.0,0.94,0.06000000000000005,-21.8,158,68,90,KXNCAAMBGAME-26JAN21CLEVWRST,0.075,0.925,1233,-1233,KXNCAAMBSPREAD-26JAN21CLEVWRST,15.710526315789473,-15.710526315789473,-6.089473684210528,KXNCAAMBTOTAL-26JAN21CLEVWRST,159.0,-1.0,71.64473684210526,87.35526315789474
20260121,04:00 PM,Furman,The Citadel,Furman,21.0,0.16000000000000003,0.84,9.8,138,74,64,KXNCAAMBGAME-26JAN21FURCIT,0.86,0.155,-614,545,KXNCAAMBSPREAD-26JAN21FURCIT,-11.214285714285715,11.214285714285715,-1.4142857142857146,KXNCAAMBTOTAL-26JAN21FURCIT,142.2,-4.199999999999989,76.70714285714286,65.49285714285713
20260121,04:00 PM,Holy Cross,Navy,Navy,20.0,0.86,0.14,-10.4,131,60,71,KXNCAAMBGAME-26JAN21HCNAVY,0.185,0.825,441,-471,KXNCAAMBSPREAD-26JAN21HCNAVY,9.5,-9.5,-0.9000000000000004,KXNCAAMBTOTAL-26JAN21HCNAVY,135.28947368421052,-4.28947368421052,62.89473684210526,72.39473684210526
20260121,04:00 PM,North Alabama,Queens,Queens,19.0,0.9,0.09999999999999998,-16.2,162,73,89,KXNCAAMBGAME-26JAN21UNAQUC,0.14,0.865,614,-641,KXNCAAMBSPREAD-26JAN21UNAQUC,11.375,-11.375,-4.824999999999999,KXNCAAMBTOTAL-26JAN21UNAQUC,163.02941176470588,-1.029411764705884,75.82720588235294,87.20220588235294
20260121,05:00 PM,UTSA,North Texas,North Texas,16.0,0.94,0.06000000000000005,-17.7,130,56,74,KXNCAAMBGAME-26JAN21UTSAUNT,0.075,0.925,1233,-1233,KXNCAAMBSPREAD-26JAN21UTSAUNT,14.875,-14.875,-2.8249999999999993,KXNCAAMBTOTAL-26JAN21UTSAUNT,138.55882352941177,-8.558823529411768,61.841911764705884,76.71691176470588
20260121,04:00 PM,Gardner Webb,Longwood,Longwood,10.0,0.9,0.09999999999999998,-14.9,161,73,88,KXNCAAMBGAME-26JAN21WEBBLONG,0.095,0.925,953,-1233,KXNCAAMBSPREAD-26JAN21WEBBLONG,16.115384615384613,-16.115384615384613,1.2153846153846128,KXNCAAMBTOTAL-26JAN21WEBBLONG,155.4375,5.5625,69.6610576923077,85.7764423076923
